5000 
207, -1.875000, 2.687500, 2.125000 
208, 0.000000, 0.000000, 0.000000 
209, -2.125000, 2.562500, 0.000000 
210, 0.000000, 0.000000, 0.000000 
211, -2.312500, 2.625000, 2.312500 
212, 0.000000, 0.000000, 0.000000 
213, -2.500000, 2.562500, 2.312500 
214, 0.000000, 0.000000, 0.000000 
215, -2.593750, 2.625000, 2.000000 
216, 0.000000, 0.000000, 0.000000 
217, -2.593750, 2.625000, 2.000000 
218, 0.000000, 0.000000, 0.000000 
219, -2.531250, 2.750000, -1.875000 
220, 0.000000, 0.000000, 0.000000 
221, -2.625000, 2.843750, 0.000000 
222, 0.000000, 0.000000, 0.000000 
223, -2.625000, 2.921875, 1.875000 
224, 0.000000, 0.000000, 0.000000 
225, -2.625000, 2.921875, -1.875000 
226, 0.000000, 0.000000, 0.000000 
227, -2.625000, 2.921875, -1.875000 
228, 0.000000, 0.000000, 0.000000 
229, -2.656250, 2.921875, -2.125000 
230, 0.000000, 0.000000, 0.000000 
231, -2.531250, 2.859375, 0.000000 
232, 0.000000, 0.000000, 0.000000 
233, -2.375000, 2.625000, 0.000000 
234, 0.000000, 0.000000, 0.000000 
235, -2.250000, 1.875000, 2.125000 
236, 0.000000, 0.000000, 0.000000 
237, -2.250000, 1.875000, 2.125000 
238, 0.000000, 0.000000, 0.000000 
239, -2.125000, 2.125000, 2.000000 
240, 0.000000, 0.000000, 0.000000 
241, -1.875000, 2.593750, 2.250000 
242, 0.000000, 0.000000, 0.000000 
243, -2.250000, 2.812500, 2.375000 
244, 0.000000, 0.000000, 0.000000 
245, -2.531250, 2.953125, 2.437500 
246, 0.000000, 0.000000, 0.000000 
247, -2.531250, 2.953125, 2.437500 
248, 0.000000, 0.000000, 0.000000 
249, -2.500000, 2.968750, 2.375000 
250, 0.000000, 0.000000, 0.000000 
251, -2.562500, 2.875000, 2.250000 
252, 0.000000, 0.000000, 0.000000 
253, -2.375000, 2.687500, 2.000000 
254, 0.000000, 0.000000, 0.000000 
255, -2.000000, 2.625000, -1.875000 
256, 0.000000, 0.000000, 0.000000 
257, -2.000000, 2.625000, -1.875000 
258, 0.000000, 0.000000, 0.000000 
259, -2.000000, 2.718750, 0.000000 
260, 0.000000, 0.000000, 0.000000 
261, 0.000000, 2.765625, 0.000000 
262, 0.000000, 0.000000, 0.000000 
263, 1.875000, 2.843750, 2.000000 
264, 0.000000, 0.000000, 0.000000 
265, 1.875000, 2.859375, 2.000000 
266, 0.000000, 0.000000, 0.000000 
267, 1.875000, 2.859375, 2.000000 
268, 0.000000, 0.000000, 0.000000 
269, -2.125000, 2.781250, 2.000000 
270, 0.000000, 0.000000, 0.000000 
271, -2.250000, 2.718750, 2.312500 
272, 0.000000, 0.000000, 0.000000 
273, -2.437500, 2.687500, 2.250000 
274, 0.000000, 0.000000, 0.000000 
275, -2.437500, 2.718750, 1.875000 
276, 0.000000, 0.000000, 0.000000 
277, -2.437500, 2.718750, 1.875000 
278, 0.000000, 0.000000, 0.000000 
279, -2.375000, 2.781250, 1.875000 
280, 0.000000, 0.000000, 0.000000 
281, -2.531250, 2.843750, -1.875000 
282, 0.000000, 0.000000, 0.000000 
283, -2.531250, 2.828125, -1.875000 
284, 0.000000, 0.000000, 0.000000 
285, -2.562500, 2.750000, 0.000000 
286, 0.000000, 0.000000, 0.000000 
287, -2.562500, 2.750000, 0.000000 
288, 0.000000, 0.000000, 0.000000 
289, -2.531250, 2.625000, 2.000000 
290, 0.000000, 0.000000, 0.000000 
291, -2.562500, 2.500000, -1.875000 
292, 0.000000, 0.000000, 0.000000 
293, -2.562500, 2.312500, -1.875000 
294, 0.000000, 0.000000, 0.000000 
295, -2.531250, 2.375000, -2.000000 
296, 0.000000, 0.000000, 0.000000 
297, -2.531250, 2.375000, -2.000000 
298, 0.000000, 0.000000, 0.000000 
299, -2.593750, 2.437500, -2.000000 
300, 0.000000, 0.000000, 0.000000 
301, -2.687500, 2.437500, -2.000000 
302, 0.000000, 0.000000, 0.000000 
303, -2.656250, 2.375000, 0.000000 
304, 0.000000, 0.000000, 0.000000 
305, -2.718750, 2.500000, -1.875000 
306, 0.000000, 0.000000, 0.000000 
307, -2.718750, 2.500000, -1.875000 
308, 0.000000, 0.000000, 0.000000 
309, -2.593750, 2.625000, -2.000000 
310, 0.000000, 0.000000, 0.000000 
311, -2.593750, 2.812500, 0.000000 
312, 0.000000, 0.000000, 0.000000 
313, -2.593750, 2.859375, 1.875000 
314, 0.000000, 0.000000, 0.000000 
315, -2.562500, 2.906250, 1.875000 
316, 0.000000, 0.000000, 0.000000 
317, -2.562500, 2.906250, 1.875000 
318, 0.000000, 0.000000, 0.000000 
319, -2.531250, 2.875000, 1.875000 
320, 0.000000, 0.000000, 0.000000 
321, -2.562500, 2.765625, 2.000000 
322, 0.000000, 0.000000, 0.000000 
323, -2.562500, 2.718750, 0.000000 
324, 0.000000, 0.000000, 0.000000 
325, -2.531250, 2.593750, 1.875000 
326, 0.000000, 0.000000, 0.000000 
327, -2.531250, 2.593750, 1.875000 
328, 0.000000, 0.000000, 0.000000 
329, -2.437500, 2.562500, 0.000000 
330, 0.000000, 0.000000, 0.000000 
331, -2.531250, 2.531250, 2.000000 
332, 0.000000, 0.000000, 0.000000 
333, -2.531250, 2.312500, 0.000000 
334, 0.000000, 0.000000, 0.000000 
335, -2.562500, 2.312500, 0.000000 
336, 0.000000, 0.000000, 0.000000 
337, -2.562500, 2.312500, 0.000000 
338, 0.000000, 0.000000, 0.000000 
339, -2.531250, 2.375000, -1.875000 
340, 0.000000, 0.000000, 0.000000 
341, -2.500000, 2.437500, -2.000000 
342, 0.000000, 0.000000, 0.000000 
343, -2.531250, 2.593750, 1.875000 
344, 0.000000, 0.000000, 0.000000 
345, -2.437500, 2.718750, 1.875000 
346, 0.000000, 0.000000, 0.000000 
347, -2.437500, 2.718750, 1.875000 
348, 0.000000, 0.000000, 0.000000 
349, -2.593750, 2.750000, -1.875000 
350, 0.000000, 0.000000, 0.000000 
351, -2.531250, 2.625000, 2.000000 
352, 0.000000, 0.000000, 0.000000 
353, -2.531250, 2.500000, 0.000000 
354, 0.000000, 0.000000, 0.000000 
355, -2.625000, 2.312500, 1.875000 
356, 0.000000, 0.000000, 0.000000 
357, -2.625000, 2.312500, 1.875000 
358, 0.000000, 0.000000, 0.000000 
359, -2.625000, 2.000000, -1.875000 
360, 0.000000, 0.000000, 0.000000 
361, -2.656250, 2.437500, -1.875000 
362, 0.000000, 0.000000, 0.000000 
363, -2.687500, 2.562500, -2.125000 
364, 0.000000, 0.000000, 0.000000 
365, -2.687500, 2.531250, -2.000000 
366, 0.000000, 0.000000, 0.000000 
367, -2.687500, 2.531250, -2.000000 
368, 0.000000, 0.000000, 0.000000 
369, -2.656250, 2.531250, -2.312500 
370, 0.000000, 0.000000, 0.000000 
371, -2.625000, 2.531250, -2.000000 
372, 0.000000, 0.000000, 0.000000 
373, -2.593750, 2.656250, -2.250000 
374, 0.000000, 0.000000, 0.000000 
375, -2.531250, 2.781250, -2.312500 
376, 0.000000, 0.000000, 0.000000 
377, -2.531250, 2.781250, -2.312500 
378, 0.000000, 0.000000, 0.000000 
379, -2.562500, 2.859375, -2.312500 
380, 0.000000, 0.000000, 0.000000 
381, -2.656250, 2.875000, -2.312500 
382, 0.000000, 0.000000, 0.000000 
383, -2.531250, 2.890625, -2.375000 
384, 0.000000, 0.000000, 0.000000 
385, -2.531250, 2.921875, -2.375000 
386, 0.000000, 0.000000, 0.000000 
387, -2.531250, 2.921875, -2.375000 
388, 0.000000, 0.000000, 0.000000 
389, -2.437500, 2.921875, -2.375000 
390, 0.000000, 0.000000, 0.000000 
391, -2.250000, 2.843750, -2.312500 
392, 0.000000, 0.000000, 0.000000 
393, -2.000000, 2.812500, -2.250000 
394, 0.000000, 0.000000, 0.000000 
395, -2.000000, 2.796875, -2.312500 
396, 0.000000, 0.000000, 0.000000 
397, -2.000000, 2.796875, -2.312500 
398, 0.000000, 0.000000, 0.000000 
399, -2.000000, 2.781250, -2.000000 
 ---------------------------end----------------------------
 ---------------------------------------------------------
0, 0.000000, 0.000000, 0.000000 
1, 2.625000, -2.875000, 2.000000 
2, 0.000000, 0.000000, 0.000000 
3, 2.718750, -2.890625, 1.875000 
4, 0.000000, 0.000000, 0.000000 
5, 2.656250, -2.906250, 2.000000 
6, 0.000000, 0.000000, 0.000000 
7, 2.656250, -2.843750, 0.000000 
8, 0.000000, 0.000000, 0.000000 
9, 2.625000, -2.875000, -1.875000 
10, 0.000000, 0.000000, 0.000000 
11, 2.625000, -2.875000, -1.875000 
12, 0.000000, 0.000000, 0.000000 
13, 2.593750, -2.875000, 2.000000 
14, 0.000000, 0.000000, 0.000000 
15, 2.656250, -2.890625, 1.875000 
16, 0.000000, 0.000000, 0.000000 
17, 2.656250, -2.843750, 2.000000 
18, 0.000000, 0.000000, 0.000000 
19, 2.625000, -2.796875, -1.875000 
20, 0.000000, 0.000000, 0.000000 
21, 2.625000, -2.796875, -1.875000 
22, 0.000000, 0.000000, 0.000000 
23, 2.593750, -2.625000, 0.000000 
24, 0.000000, 0.000000, 0.000000 
25, 2.500000, -2.125000, 1.875000 
26, 0.000000, 0.000000, 0.000000 
27, 2.437500, -2.125000, 1.875000 
28, 0.000000, 0.000000, 0.000000 
29, 2.562500, -2.250000, -2.000000 
30, 0.000000, 0.000000, 0.000000 
31, 2.562500, -2.250000, -2.000000 
32, 0.000000, 0.000000, 0.000000 
33, 2.562500, -2.250000, 1.875000 
34, 0.000000, 0.000000, 0.000000 
35, 2.625000, -2.437500, 2.000000 
36, 0.000000, 0.000000, 0.000000 
37, 2.750000, -1.875000, 2.312500 
38, 0.000000, 0.000000, 0.000000 
39, 2.718750, 2.500000, 2.500000 
40, 0.000000, 0.000000, 0.000000 
41, 2.718750, 2.500000, 2.500000 
42, 0.000000, 0.000000, 0.000000 
43, 2.562500, 2.750000, 2.593750 
44, 0.000000, 0.000000, 0.000000 
45, 2.437500, 2.765625, 2.531250 
46, 0.000000, 0.000000, 0.000000 
47, 2.312500, 2.750000, 2.500000 
48, 0.000000, 0.000000, 0.000000 
49, 1.875000, 2.437500, 2.531250 
50, 0.000000, 0.000000, 0.000000 
51, 1.875000, 2.437500, 2.531250 
52, 0.000000, 0.000000, 0.000000 
53, 2.000000, 0.000000, 2.375000 
54, 0.000000, 0.000000, 0.000000 
55, 2.250000, -2.375000, 1.875000 
56, 0.000000, 0.000000, 0.000000 
57, 2.250000, -2.500000, 2.375000 
58, 0.000000, 0.000000, 0.000000 
59, 1.875000, -2.125000, 2.375000 
60, 0.000000, 0.000000, 0.000000 
61, 1.875000, -2.125000, 2.375000 
62, 0.000000, 0.000000, 0.000000 
63, -2.250000, 2.828125, 2.375000 
64, 0.000000, 0.000000, 0.000000 
65, -2.375000, 3.093750, 2.250000 
66, 0.000000, 0.000000, 0.000000 
67, 1.875000, 3.054688, 2.437500 
68, 0.000000, 0.000000, 0.000000 
69, 2.562500, 2.500000, 2.312500 
70, 0.000000, 0.000000, 0.000000 
71, 2.562500, 2.500000, 2.312500 
72, 0.000000, 0.000000, 0.000000 
73, 2.687500, -2.875000, 2.312500 
74, 0.000000, 0.000000, 0.000000 
75, 2.593750, -3.015625, 2.375000 
76, 0.000000, 0.000000, 0.000000 
77, 2.437500, -2.765625, 2.437500 
78, 0.000000, 0.000000, 0.000000 
79, 2.000000, 2.687500, 2.125000 
80, 0.000000, 0.000000, 0.000000 
81, 2.000000, 2.687500, 2.125000 
82, 0.000000, 0.000000, 0.000000 
83, -2.000000, 3.015625, 2.312500 
84, 0.000000, 0.000000, 0.000000 
85, -2.125000, 3.000000, 0.000000 
86, 0.000000, 0.000000, 0.000000 
87, 0.000000, 2.656250, -1.875000 
88, 0.000000, 0.000000, 0.000000 
89, -1.875000, -2.312500, -1.875000 
90, 0.000000, 0.000000, 0.000000 
91, -1.875000, -2.312500, -1.875000 
92, 0.000000, 0.000000, 0.000000 
93, 1.875000, -2.625000, -2.000000 
94, 0.000000, 0.000000, 0.000000 
95, 2.000000, -2.375000, -2.250000 
96, 0.000000, 0.000000, 0.000000 
97, 2.312500, 2.562500, -2.250000 
98, 0.000000, 0.000000, 0.000000 
99, 2.375000, 2.781250, -2.375000 
100, 0.000000, 0.000000, 0.000000 
101, 2.375000, 2.781250, -2.375000 
102, 0.000000, 0.000000, 0.000000 
103, 2.593750, 2.828125, -2.375000 
104, 0.000000, 0.000000, 0.000000 
105, 2.562500, 2.828125, -2.312500 
106, 0.000000, 0.000000, 0.000000 
107, 2.625000, 2.750000, -2.500000 
108, 0.000000, 0.000000, 0.000000 
109, 2.625000, 2.625000, -2.312500 
110, 0.000000, 0.000000, 0.000000 
111, 2.625000, 2.625000, -2.312500 
112, 0.000000, 0.000000, 0.000000 
113, 2.562500, 2.593750, -2.375000 
114, 0.000000, 0.000000, 0.000000 
115, 2.625000, 2.718750, -2.375000 
116, 0.000000, 0.000000, 0.000000 
117, 2.562500, 2.859375, -2.000000 
118, 0.000000, 0.000000, 0.000000 
119, 2.500000, 2.937500, -2.000000 
120, 0.000000, 0.000000, 0.000000 
121, 2.500000, 2.937500, -2.000000 
122, 0.000000, 0.000000, 0.000000 
123, 2.250000, 2.968750, -1.875000 
124, 0.000000, 0.000000, 0.000000 
125, 2.250000, 2.953125, 2.000000 
126, 0.000000, 0.000000, 0.000000 
127, 2.250000, 2.890625, 2.125000 
128, 0.000000, 0.000000, 0.000000 
129, 2.375000, 2.718750, 2.312500 
130, 0.000000, 0.000000, 0.000000 
131, 2.375000, 2.718750, 2.312500 
132, 0.000000, 0.000000, 0.000000 
133, 2.375000, 2.625000, 2.125000 
134, 0.000000, 0.000000, 0.000000 
135, 2.437500, 2.531250, 2.000000 
136, 0.000000, 0.000000, 0.000000 
137, 2.375000, 2.687500, 2.250000 
138, 0.000000, 0.000000, 0.000000 
139, 2.437500, 2.750000, 2.250000 
140, 0.000000, 0.000000, 0.000000 
141, 2.437500, 2.750000, 2.250000 
142, 0.000000, 0.000000, 0.000000 
143, 2.375000, 2.843750, 2.000000 
144, 0.000000, 0.000000, 0.000000 
145, 2.593750, 2.890625, 2.000000 
146, 0.000000, 0.000000, 0.000000 
147, 2.531250, 2.875000, 1.875000 
148, 0.000000, 0.000000, 0.000000 
149, 2.500000, 2.812500, 1.875000 
150, 0.000000, 0.000000, 0.000000 
151, 2.500000, 2.812500, 1.875000 
152, 0.000000, 0.000000, 0.000000 
153, 2.500000, 2.625000, 2.250000 
154, 0.000000, 0.000000, 0.000000 
155, 2.500000, 2.312500, 2.125000 
156, 0.000000, 0.000000, 0.000000 
157, 2.562500, 1.875000, 2.000000 
158, 0.000000, 0.000000, 0.000000 
159, 2.531250, 2.000000, 2.125000 
160, 0.000000, 0.000000, 0.000000 
161, 2.531250, 2.000000, 2.125000 
162, 0.000000, 0.000000, 0.000000 
163, 2.500000, 2.125000, 2.250000 
164, 0.000000, 0.000000, 0.000000 
165, 2.593750, 0.000000, 2.250000 
166, 0.000000, 0.000000, 0.000000 
167, 2.593750, 1.875000, 2.000000 
168, 0.000000, 0.000000, 0.000000 
169, 2.656250, 0.000000, 2.312500 
170, 0.000000, 0.000000, 0.000000 
171, 2.656250, 0.000000, 2.312500 
172, 0.000000, 0.000000, 0.000000 
173, 2.500000, 2.312500, 2.312500 
174, 0.000000, 0.000000, 0.000000 
175, 2.375000, 2.593750, 2.312500 
176, 0.000000, 0.000000, 0.000000 
177, 2.531250, 2.781250, 2.250000 
178, 0.000000, 0.000000, 0.000000 
179, 2.531250, 2.859375, 2.312500 
180, 0.000000, 0.000000, 0.000000 
181, 2.531250, 2.859375, 2.312500 
182, 0.000000, 0.000000, 0.000000 
183, 2.500000, 2.953125, 2.000000 
184, 0.000000, 0.000000, 0.000000 
185, 2.625000, 3.015625, 2.312500 
186, 0.000000, 0.000000, 0.000000 
187, 2.500000, 3.046875, 1.875000 
188, 0.000000, 0.000000, 0.000000 
189, 2.687500, 3.062500, 2.125000 
190, 0.000000, 0.000000, 0.000000 
191, 2.687500, 3.062500, 2.125000 
192, 0.000000, 0.000000, 0.000000 
193, 2.718750, 3.007813, 2.437500 
194, 0.000000, 0.000000, 0.000000 
195, 2.781250, 2.796875, 2.437500 
196, 0.000000, 0.000000, 0.000000 
197, 2.796875, 2.781250, 2.593750 
198, 0.000000, 0.000000, 0.000000 
199, 2.750000, 3.015625, 2.656250 
200, 0.000000, 0.000000, 0.000000 
201, 2.750000, 3.015625, 2.656250 
202, 0.000000, 0.000000, 0.000000 
203, 2.625000, 3.226563, 2.765625 
204, 0.000000, 0.000000, 0.000000 
205, 2.500000, 3.312500, 2.781250 
206, 0.000000, 0.000000, 0.000000 
207, 2.000000, 3.343750, 2.796875 
208, 0.000000, 0.000000, 0.000000 
209, 2.312500, 3.277344, 2.718750 
210, 0.000000, 0.000000, 0.000000 
211, 2.500000, 3.062500, 2.687500 
212, 0.000000, 0.000000, 0.000000 
213, 2.500000, 3.062500, 2.687500 
214, 0.000000, 0.000000, 0.000000 
215, 2.656250, 2.718750, 2.593750 
216, 0.000000, 0.000000, 0.000000 
217, 2.718750, 2.750000, 2.500000 
218, 0.000000, 0.000000, 0.000000 
219, 2.625000, 3.015625, 2.437500 
220, 0.000000, 0.000000, 0.000000 
221, 2.531250, 3.203125, 2.375000 
222, 0.000000, 0.000000, 0.000000 
223, 2.531250, 3.203125, 2.375000 
224, 0.000000, 0.000000, 0.000000 
225, 2.375000, 3.269531, 2.375000 
226, 0.000000, 0.000000, 0.000000 
227, 2.500000, 3.257813, 2.000000 
228, 0.000000, 0.000000, 0.000000 
229, 2.437500, 3.187500, 2.125000 
230, 0.000000, 0.000000, 0.000000 
231, 2.500000, 3.140625, -1.875000 
232, 0.000000, 0.000000, 0.000000 
233, 2.500000, 3.140625, -1.875000 
234, 0.000000, 0.000000, 0.000000 
235, 2.500000, 3.140625, -2.125000 
236, 0.000000, 0.000000, 0.000000 
237, 2.250000, 3.164063, -2.125000 
238, 0.000000, 0.000000, 0.000000 
239, 2.375000, 3.187500, -2.250000 
240, 0.000000, 0.000000, 0.000000 
241, 2.312500, 3.210938, -2.437500 
242, 0.000000, 0.000000, 0.000000 
243, 2.312500, 3.210938, -2.437500 
244, 0.000000, 0.000000, 0.000000 
245, 2.437500, 3.179688, -2.250000 
246, 0.000000, 0.000000, 0.000000 
247, 2.437500, 3.140625, -2.250000 
248, 0.000000, 0.000000, 0.000000 
249, 2.593750, 3.140625, -1.875000 
250, 0.000000, 0.000000, 0.000000 
251, 2.656250, 3.093750, -2.375000 
252, 0.000000, 0.000000, 0.000000 
253, 2.656250, 3.093750, -2.375000 
254, 0.000000, 0.000000, 0.000000 
255, 2.656250, 3.031250, -2.000000 
256, 0.000000, 0.000000, 0.000000 
257, 2.531250, 3.000000, 0.000000 
258, 0.000000, 0.000000, 0.000000 
259, 2.562500, 2.984375, -1.875000 
260, 0.000000, 0.000000, 0.000000 
261, 2.437500, 2.953125, 2.000000 
262, 0.000000, 0.000000, 0.000000 
263, 2.437500, 2.953125, 2.000000 
264, 0.000000, 0.000000, 0.000000 
265, 2.312500, 2.953125, 0.000000 
266, 0.000000, 0.000000, 0.000000 
267, 2.000000, 2.953125, 2.000000 
268, 0.000000, 0.000000, 0.000000 
269, 0.000000, 2.921875, 2.250000 
270, 0.000000, 0.000000, 0.000000 
271, 0.000000, 2.875000, 2.000000 
272, 0.000000, 0.000000, 0.000000 
273, 0.000000, 2.875000, 2.000000 
274, 0.000000, 0.000000, 0.000000 
275, -1.875000, 2.781250, 1.875000 
276, 0.000000, 0.000000, 0.000000 
277, -2.125000, 2.718750, 1.875000 
278, 0.000000, 0.000000, 0.000000 
279, -2.312500, 2.593750, 2.000000 
280, 0.000000, 0.000000, 0.000000 
281, -2.125000, 2.312500, 0.000000 
282, 0.000000, 0.000000, 0.000000 
283, -2.125000, 2.312500, 0.000000 
284, 0.000000, 0.000000, 0.000000 
285, -2.000000, 1.875000, -2.000000 
286, 0.000000, 0.000000, 0.000000 
287, -1.875000, -2.250000, -2.000000 
288, 0.000000, 0.000000, 0.000000 
289, 2.000000, -2.531250, -1.875000 
290, 0.000000, 0.000000, 0.000000 
291, 0.000000, -2.687500, -2.000000 
292, 0.000000, 0.000000, 0.000000 
293, 0.000000, -2.687500, -2.000000 
294, 0.000000, 0.000000, 0.000000 
295, 2.125000, -2.625000, -2.000000 
296, 0.000000, 0.000000, 0.000000 
297, 2.000000, -2.593750, -2.250000 
298, 0.000000, 0.000000, 0.000000 
299, 0.000000, -2.625000, -2.125000 
300, 0.000000, 0.000000, 0.000000 
301, 1.875000, -2.593750, -2.125000 
302, 0.000000, 0.000000, 0.000000 
303, 1.875000, -2.593750, -2.125000 
304, 0.000000, 0.000000, 0.000000 
305, -2.000000, -2.656250, -1.875000 
306, 0.000000, 0.000000, 0.000000 
307, -2.250000, -2.593750, -2.125000 
308, 0.000000, 0.000000, 0.000000 
309, -2.312500, -2.531250, -2.125000 
310, 0.000000, 0.000000, 0.000000 
311, -2.562500, -2.125000, -2.125000 
312, 0.000000, 0.000000, 0.000000 
313, -2.562500, -2.125000, -2.125000 
314, 0.000000, 0.000000, 0.000000 
315, -2.593750, 2.125000, -2.125000 
316, 0.000000, 0.000000, 0.000000 
317, -2.593750, 2.531250, -1.875000 
318, 0.000000, 0.000000, 0.000000 
319, -2.437500, 2.500000, 0.000000 
320, 0.000000, 0.000000, 0.000000 
321, -2.562500, 2.312500, 0.000000 
322, 0.000000, 0.000000, 0.000000 
323, -2.562500, 2.312500, 0.000000 
324, 0.000000, 0.000000, 0.000000 
325, -2.562500, 2.437500, 0.000000 
326, 0.000000, 0.000000, 0.000000 
327, -2.437500, 2.437500, 0.000000 
328, 0.000000, 0.000000, 0.000000 
329, -2.437500, 2.531250, -2.000000 
330, 0.000000, 0.000000, 0.000000 
331, -2.312500, 2.562500, 1.875000 
332, 0.000000, 0.000000, 0.000000 
333, -2.312500, 2.562500, 1.875000 
334, 0.000000, 0.000000, 0.000000 
335, -2.000000, 2.593750, -1.875000 
336, 0.000000, 0.000000, 0.000000 
337, -2.250000, 2.625000, -2.250000 
338, 0.000000, 0.000000, 0.000000 
339, -2.000000, 2.687500, -2.312500 
340, 0.000000, 0.000000, 0.000000 
341, -2.250000, 2.687500, -1.875000 
342, 0.000000, 0.000000, 0.000000 
343, -2.250000, 2.687500, -1.875000 
344, 0.000000, 0.000000, 0.000000 
345, 1.875000, 2.656250, -2.250000 
346, 0.000000, 0.000000, 0.000000 
347, 2.250000, 2.687500, -1.875000 
348, 0.000000, 0.000000, 0.000000 
349, 2.500000, 2.718750, 0.000000 
350, 0.000000, 0.000000, 0.000000 
351, 2.312500, 2.656250, 2.000000 
352, 0.000000, 0.000000, 0.000000 
353, 2.312500, 2.656250, 2.000000 
354, 0.000000, 0.000000, 0.000000 
355, 2.000000, 2.593750, 2.000000 
356, 0.000000, 0.000000, 0.000000 
357, 0.000000, 2.562500, 0.000000 
358, 0.000000, 0.000000, 0.000000 
359, -2.125000, 2.250000, -1.875000 
360, 0.000000, 0.000000, 0.000000 
361, -2.562500, -2.437500, -2.000000 
362, 0.000000, 0.000000, 0.000000 
363, -2.562500, -2.437500, -2.000000 
364, 0.000000, 0.000000, 0.000000 
365, -2.500000, -2.687500, -2.312500 
366, 0.000000, 0.000000, 0.000000 
367, -2.375000, -2.687500, -2.531250 
368, 0.000000, 0.000000, 0.000000 
369, -2.000000, -2.531250, -2.531250 
370, 0.000000, 0.000000, 0.000000 
371, -2.250000, 2.500000, -2.312500 
372, 0.000000, 0.000000, 0.000000 
373, -2.250000, 2.500000, -2.312500 
374, 0.000000, 0.000000, 0.000000 
375, -2.500000, 3.015625, -2.000000 
376, 0.000000, 0.000000, 0.000000 
377, -2.625000, 3.187500, -2.375000 
378, 0.000000, 0.000000, 0.000000 
379, -2.500000, 3.164063, -2.437500 
380, 0.000000, 0.000000, 0.000000 
381, 1.875000, 2.828125, -2.500000 
382, 0.000000, 0.000000, 0.000000 
383, 1.875000, 2.828125, -2.500000 
384, 0.000000, 0.000000, 0.000000 
385, 1.875000, -2.750000, -2.500000 
386, 0.000000, 0.000000, 0.000000 
387, -2.125000, -2.953125, -2.250000 
388, 0.000000, 0.000000, 0.000000 
389, -2.250000, -2.562500, -2.375000 
390, 0.000000, 0.000000, 0.000000 
391, -2.500000, 2.812500, -2.375000 
392, 0.000000, 0.000000, 0.000000 
393, -2.500000, 2.812500, -2.375000 
394, 0.000000, 0.000000, 0.000000 
395, -2.562500, 3.039063, -2.437500 
396, 0.000000, 0.000000, 0.000000 
397, -2.562500, 3.031250, -2.437500 
398, 0.000000, 0.000000, 0.000000 
399, -2.593750, 2.875000, -2.375000 
 ---------------------------end----------------------------
 ---------------------------------------------------------
0, 0.000000, 0.000000, 0.000000 
1, -2.812500, 3.277344, -2.437500 
2, 0.000000, 0.000000, 0.000000 
3, -2.812500, 3.109375, -2.500000 
4, 0.000000, 0.000000, 0.000000 
5, -2.781250, 2.906250, -2.593750 
6, 0.000000, 0.000000, 0.000000 
7, -2.718750, 2.796875, -2.562500 
8, 0.000000, 0.000000, 0.000000 
9, -2.718750, 2.796875, -2.562500 
10, 0.000000, 0.000000, 0.000000 
11, -2.750000, 2.953125, -2.687500 
12, 0.000000, 0.000000, 0.000000 
13, -2.765625, 3.085938, -2.750000 
14, 0.000000, 0.000000, 0.000000 
15, -2.750000, 3.156250, -2.687500 
16, 0.000000, 0.000000, 0.000000 
17, -2.781250, 3.203125, -2.687500 
18, 0.000000, 0.000000, 0.000000 
19, -2.781250, 3.203125, -2.687500 
20, 0.000000, 0.000000, 0.000000 
21, -2.828125, 3.234375, -2.687500 
22, 0.000000, 0.000000, 0.000000 
23, -2.843750, 3.253906, -2.718750 
24, 0.000000, 0.000000, 0.000000 
25, -2.875000, 3.261719, -2.718750 
26, 0.000000, 0.000000, 0.000000 
27, -2.906250, 3.265625, -2.593750 
28, 0.000000, 0.000000, 0.000000 
29, -2.906250, 3.265625, -2.593750 
30, 0.000000, 0.000000, 0.000000 
31, -2.937500, 3.265625, -2.562500 
32, 0.000000, 0.000000, 0.000000 
33, -2.968750, 3.257813, -2.500000 
34, 0.000000, 0.000000, 0.000000 
35, -3.000000, 3.242188, -2.500000 
36, 0.000000, 0.000000, 0.000000 
37, -3.000000, 3.195313, -2.312500 
38, 0.000000, 0.000000, 0.000000 
39, -3.000000, 3.195313, -2.312500 
40, 0.000000, 0.000000, 0.000000 
41, -3.007813, 3.148438, -2.250000 
42, 0.000000, 0.000000, 0.000000 
43, -3.015625, 3.109375, -2.000000 
44, 0.000000, 0.000000, 0.000000 
45, -3.015625, 3.054688, -2.250000 
46, 0.000000, 0.000000, 0.000000 
47, -2.984375, 3.015625, -2.250000 
48, 0.000000, 0.000000, 0.000000 
49, -2.984375, 3.015625, -2.250000 
50, 0.000000, 0.000000, 0.000000 
51, -2.968750, 3.007813, -2.312500 
52, 0.000000, 0.000000, 0.000000 
53, -2.953125, 2.921875, -2.250000 
54, 0.000000, 0.000000, 0.000000 
55, -2.906250, 2.796875, -2.375000 
56, 0.000000, 0.000000, 0.000000 
57, -2.890625, 2.687500, -2.250000 
58, 0.000000, 0.000000, 0.000000 
59, -2.890625, 2.687500, -2.250000 
60, 0.000000, 0.000000, 0.000000 
61, -2.890625, 2.437500, -2.312500 
62, 0.000000, 0.000000, 0.000000 
63, -2.828125, -1.875000, -2.125000 
64, 0.000000, 0.000000, 0.000000 
65, -2.781250, -2.531250, -2.125000 
66, 0.000000, 0.000000, 0.000000 
67, -2.750000, -2.625000, -2.125000 
68, 0.000000, 0.000000, 0.000000 
69, -2.750000, -2.625000, -2.125000 
